27.95	4.322	0.09	1.208	0.056	1.411	57.883	2.254	1432.354	0.5620000000000001	10.441	176.67	1.278	599.211	159.306	452.078	851.0220000000001	732.003	13.125	179.676	18.136	0	48.382	177.273	2016.341	7456.542	2512.979
139.735	31.729	0.015	6.649	0.011	9.624000000000001	95.024	67.94499999999999	1660.598	1.613	98.283	23.117	5.3	778.269	195.073	262.774	378.948	249.671	26.462	246.778	21.719	405.275	0	72.52200000000001	1613.169	6224.121	1470.639
151.125	18.707	0.033	0.518	0.008999999999999999	30.247	61.264	4.37	2213.941	9.069000000000001	930.015	562.155	4.552	878.328	546.039	991.236	466.253	1067.876	100.337	370.239	79.651	1001.373	66.45699999999999	0	2558.29	19518.387	4365.546
2688.729	450.128	3.29	20.527	39.34	329.604	38030.484	740.231	32175.594	98.277	3119.131	496.185	57.507	7090.048	4652.905	9195.984	14768.334	6640.568	9355.664000000001	2599.305	515.332	1045.892	1171.727	417.434	0	100671.797	36373.871
3670.807	2372.98	41.753	44.486	14.2	118.159	4322.744	1013.783	30401.158	192.049	12059.302	1806.677	243.64	7806.259	5116.826	45000.672	14465.202	5015.749	2054.097	4267.345	924.662	5269.397	1276.357	5978.329	74664.367	649131	45578.098
2269.888	592.741	19.927	198.396	9.802	1775.683	2069.339	384.724	40783.477	684.656	7601.027	1600.921	144.898	11469.114	5267.046	8115.938	30781.076	15960.214	3511.183	9417.823	1414.001	10888.077	3603.667	4824.433	41147.488	93217.742	60276.816
0	52.011	0.538	16.163	0.78	39.44	21.708	4.23	812.848	3.181	0.637	11.891	0.06	45.947	12.29	16.071	37.685	10.827	141.755	4.27	8.571999999999999	0.631	11.436	61.825	270.101	674.85	87.22499999999999
233.661	0	8.891	7.841	0.108	7.905	2.791	37.119	159.218	2.439	0.064	2.85	0.001	6.563	3.702	4.585	7.041	4.549	24.066	1.943	0.572	0.294	3.321	6.556	57.795	152.075	14.748
131.011	34.883	0	23.9	1.552	0.235	0.032	2.546	18.504	0.038	0.001	0.028	0	0.506	0.144	0.108	1.178	0.233	2.28	0.002	0.014	0.008	0.061	1.004	2.406	13.838	0.847
43.199	48.825	1.297	0	0.21	1.13	0.2	1.679	28.219	0.008	0.007	0.156	0	1.06	0.5540000000000001	0.108	0.157	0.128	2.394	0.006	3.469	0.018	0.005	0.97	6.405	17.408	1.35
39.33	10.421	0.192	0	0	5.091	0.042	6.368	26.141	15.665	0.015	0.115	0	0.285	0.169	0.046	0.477	10.708	4.715	0.006	0.003	0.023	0.005	0.361	5.038	8.699	1.723
80.792	5.139	0.001	0.023	0.152	0	1.267	6.876	222.438	44.219	0.047	2.357	0	15.784	1.736	0.628	2.053	2.185	96.645	0.465	0.35	0.115	0.568	1.437	79.38500000000001	89.487	42.792
104.25	1.615	0.015	0.134	0.013	6.601	0	2.339	953.511	1.423	0.573	6.27	0.007	37.885	5.702	13.747	55.716	28.3	103.511	10.325	15.418	3.221	4.719	103.291	3605.542	688.177	135.862
62.31	134.895	1.049	0.266	1.869	20.309	4.702	0	295.828	40.214	0.029	0.766	0	3.436	2.96	5.956	11.957	33.5	53.433	0.17	4.323	0.816	0.288	1.287	199.417	112.107	34.294
12.859	1.976	0.018	0.013	0.019	0.036	27.328	0.053	0	0.177	5.428	30.992	0.006	118.754	28.089	76.31999999999999	2139.053	387.639	14.691	99.98	108.3	2.84	2.797	30.608	1538.06	1432.931	1489.689
36.006	6.093	0.001	0.008	2.743	32.544	2.553	17.635	203.021	0	0.5620000000000001	1.005	0	3.244	1.512	0.317	6.381	15.033	34.118	0.105	0.362	0.073	0.165	0.9360000000000001	38.316	70.197	17.977
14.245	0.456	0.012	0.127	0.011	0.121	12.897	0.051	1126.16	0.172	0	11.741	0.004	46.892	4.15	17.786	59.726	75.899	5.179	1.32	4.824	2.232	0.356	233.217	81.428	2359.81	588.947
3.817	0.045	0.001	0.001	0.001	0.575	0.409	0.004	286.29	0.012	1.511	0	0.001	29.778	4.079	4.257	16.374	5.061	0.625	1.015	0.166	6.387	1.44	80.002	7.89	233.643	39.611
4.832	0.078	0.003	0.002	0.352	0.048	0.302	0.037	373.448	0.028	0.101	6.333	0	50.894	1.361	3.892	21.036	93.351	0.347	0.992	0.435	3.046	4.181	56.011	46.632	271.292	230.154
9.773999999999999	0.364	0.005	0.01	0.004	0.063	4.299	0.433	1539.935	0.06800000000000001	3.674	24.08	0.042	0	45.12	16.235	98.392	45.483	5.948	41.436	15.649	12.955	30.956	25.58	128.959	603.645	315.663
6.526	0.05	0.003	0.002	0.003	0.003	1.854	0.013	569.5119999999999	0.025	0.056	1.352	0.001	31.772	0	4.555	143.878	40.404	0.829	199.764	44.001	1.986	6.495	7.099	42.452	117.158	200.491
4.416	0.098	0.006	0.005	0.007	0.089	1.225	0.075	106.993	0.123	0.742	1.842	0.003	15.422	1.398	0	21.546	4.538	2.485	3.302	10.085	0.783	1.62	19.873	29.465	2865.531	40.487
8.896000000000001	0.921	0.016	0.014	0.044	0.053	5.544	1.269	2937.068	0.975	2.977	7.343	0.006	28.176	77.78400000000001	20.05	0	329.055	4.991	131.023	176.383	2.06	1.935	5.169	638.757	946.852	1105.434
2.831	0.202	0.012	0.022	0.012	0.056	3.133	0.039	2237.34	0.144	1.227	8.159000000000001	0.005	14.377	105.939	13.208	2798.293	0	5.411	105.29	40.841	2.097	1.266	19.159	569.308	526.633	535.332
90.063	1.62	0.005	0.581	0.361	17.437	14.92	5.774	514.879	5.058	0.127	4.514	0.002	29.811	4.39	6.813	55.165	7.541	0	1.488	2.321	0.667	2.508	5.922	1503.121	502.579	50.992
1.607	0.137	0.003	0.002	0.003	0.003	1.93	0.113	704.096	0.028	24.598	0.96	0.001	19.811	99.807	4.109	369.538	43.491	1.214	0	96.63500000000001	1.434	0.186	2.234	306.951	285.143	303.444
0.391	0.024	0.001	0	0.001	0.003	0.228	0.018	632.2720000000001	0.006	0.666	0.703	0	6.982	41.572	1.429	108.67	38.881	0.331	42.875	0	1.532	0.69	3.529	45.355	62.226	198.828
14.538	0.869	0.011	0.008	0.303	0.296	1.875	0.054	886.221	0.366	0.232	166.95	0.005	65.94499999999999	8.762000000000001	3.859	94.08499999999999	10.975	3.836	6.417	1.223	0	2.433	126.268	84.07299999999999	922.299	373.879
17.486	0.197	0.002	0.024	0.002	0.268	4.355	0.035	438.265	0.07099999999999999	4.817	3.528	0.004	36.875	31.484	6.974	139.261	8.228999999999999	5.787	4.92	2.043	10.609	0	18.908	138.549	541.727	141.902
7.571	0.067	0.002	0.008999999999999999	0.002	0.023	1.705	0.006	562.9450000000001	0.082	13.829	27.752	0.001	113.241	13.486	12.658	15.684	42.187	1.69	13.955	4.454	3.083	2.381	0	57.061	980.192	97.688
982.3920000000001	28.887	0.08599999999999999	0.634	0.265	189.4	2057.995	22.116	6951.847	62.403	144.868	45.924	0.05	511.998	139.349	125.604	1050.911	361.879	2681.815	78.273	99.01300000000001	13.284	25.328	466.044	0	4618.892	1320.675
228.248	8.968	0.254	1.274	0.349	41.653	108.32	2.787	7835.347	7.875	219.197	241.462	0.956	947.64	175.143	827.258	984.018	234.243	118.861	255.484	248.057	70.02200000000001	117.394	1735.591	2656.866	50735.383	2130.402
286.171	20.356	0.12	1.292	0.639	371.982	82.37900000000001	12.589	11221.137	55.696	758.217	653.604	31.902	1121.019	546.7380000000001	188.819	3043.871	1024.011	333.06	880.841	596.6660000000001	913.551	358.012	2208.952	2070.617	10714.526	9897.691000000001
0	101.535	11.251	35.479	1.393	33.758	19.328	67.96299999999999	887.125	1.295	71.526	0.908	0	53.155	23.177	17.067	214.352	292.274	56.459	0.774	4.039	0.366	113.042	159.118	346.797	1107.487	428.477
993.208	0	2.171	15.47	0.007	0.031	2.126	28.52	67.40600000000001	0.082	24.848	0.007	0.008999999999999999	14.464	0.067	0.647	24.001	49.581	68.265	0.538	1.764	0.159	14.323	11.223	51.943	310.75	60.952
71.146	62.346	0	2.904	0	0.01	0	0.542	18.77	0.04	0.005	0	0	0.349	0.146	0.419	0.162	0.132	37.779	0	0.016	0.004	0.382	8.753	2.417	4.801	2.528
59.934	52.939	0.045	0	0	0	0.045	1.24	10.452	0.06	0	0	0	1.195	0	0.07000000000000001	0.229	25.058	12.746	0.001	0	0.01	1.799	8.369	4.71	11.829	13.264
170.788	77.562	0.093	0.014	0	6.485	0.119	18.127	33.424	82.226	0.118	0.001	0.001	23.015	0.909	0.017	12.057	0.162	7.691	1.604	0.001	0.012	0.036	0.568	14.808	13.435	7.346
209.298	25.409	0	1.053	0	0	7.812	3.535	542.188	2.595	18.262	0.003	0	24.72	25.078	1.168	158.933	56.802	454.318	0.345	1.326	0.475	19.873	25.858	231.729	149.176	163.164
139.741	143.128	0.008	0.044	0.078	0.355	0	3.707	899.6	0.044	13.344	1.418	0	133.258	7.334	3.519	289.561	270.898	191.461	6.481	11	2.299	13.806	90.443	6987.946	1586.901	548.0410000000001
158.332	49.283	0.013	0	0.469	3.742	45.092	0	531.441	22.437	2.46	0.003	0	30.716	0	0.77	17.583	111.212	31.649	0.304	0.073	0.06800000000000001	20.031	32.752	71.595	315.848	106.383
680.218	25.977	0.001	0.004	0	325.227	131.609	19.665	0	0.02	349.3	8.464	0	907.677	42.12	44.8	8502.691999999999	3160.166	68.953	214.628	25.734	7.81	1245.946	60.024	2331.203	3737.689	7587.818
257.014	22.954	0	1.414	13.437	10.451	9.332000000000001	79.428	405.52	0	7.891	0.003	0	78.15300000000001	7.203	0.294	115.03	142.062	40.159	0.3	2.734	0.039	20.12	263.887	242.067	156.956	57.902
1.56	11.21	0	0.026	0	0	15.407	0.005	1367.578	0.07099999999999999	0	4.678	0	83.78700000000001	24.755	3.932	645.805	302.126	25.306	22.179	3.228	1.567	12.954	72.431	114.573	2893.63	3258.311
6.995	33.818	0	0	0	0	197.321	0	289.171	0.001	225.966	0	0.176	27.675	2.426	1.567	73.877	74.968	28.633	0.315	3.019	30.339	8.212999999999999	959.866	565.237	1027.157	680.4980000000001
8.048	9.173	0	0	0.003	0	0.208	0	267.243	0.002	66.193	2.419	0	56.1	1.273	1.239	77.919	10.269	4.554	5.08	0.032	0.228	51.379	103.308	152.324	392.942	160.704
290.024	7.763	0	0.06900000000000001	0.233	4.338	62.205	1.187	2872.292	0.223	366.503	8.039999999999999	10.578	0	45.416	13.689	1376.23	1051.833	81.011	205.341	58.653	87.12600000000001	230.01	31.147	874.321	3184.944	2188.319
183.035	57.867	0.313	0.694	0	7.458	5.853	6.491	1091.054	0.002	548.8730000000001	0.02	0	299.905	0	0.441	1555.793	858.5460000000001	27.953	222.803	165.312	39.594	106.216	1.503	239.133	601.47	2099.35
4.482	0.722	0	0	0	0	3.246	0.107	25.883	0.142	1.891	0.919	0.013	25.88	0.956	0	36.753	10.214	2.489	12.077	0.25	0.42	28.825	1.361	100.385	3247.12	48.128
400.458	0.579	0	0	0	35.887	37.963	52.263	1783.912	0.017	291.377	3.595	0	237.723	46.118	4.47	0	3228.756	0.97	39.582	87.756	1.295	491.952	6.684	428.068	492.972	2234.945
773.155	8.470000000000001	0.505	0.712	0.059	60.765	60.83	9.664999999999999	9080.402	0.008	668.33	0.47	0	434.946	255.977	4.881	8241.382	0	353.16	232.177	50.873	13.275	409.159	20.179	2029.756	2306.965	2248.13
393.446	55.818	0	0.012	0.011	1.501	417.169	11.887	342.177	0.482	71.83	0.851	0	38.417	1.105	6.083	1022.525	698.0119999999999	0	3.932	1.691	0.348	68.113	7.706	4288.646	1357.563	468.889
18.88	9.539	0	0	0	0.519	6.759	0.184	874.1710000000001	0.002	16.414	0.02	0	99.47199999999999	83.58499999999999	4.316	1466.238	621.995	1.604	0	74.84099999999999	29.209	376.918	25.347	688.489	657.22	1563.034
63.174	0.258	6.667	2.855	0	1.035	18.636	54.337	1583.019	0	167.14	0.119	0.083	57.263	47.46	1.07	1468.907	1415.88	6.399	271.606	0	18.503	56.933	1.344	317.399	357.772	1422.153
45.01	85.64100000000001	0	0	0	0	49.46	0	1015.306	0.013	328.479	269.569	0	324.87	9.978999999999999	1.614	801.098	775.617	84.786	49.412	4.226	0	48.136	807.34	232.102	1434.697	1433.38
28.177	0.116	0	0	0	0.278	14.185	9.611000000000001	363.063	0.284	0.582	0.122	0.07000000000000001	61.183	0.152	4.907	98.777	85.343	59.843	30.094	7.58	0.201	0	35.191	31.292	694.2960000000001	218.043
43.702	9.162000000000001	0	0	0	0	391.727	0	566.8250000000001	0.001	2831.164	119.675	0	124.003	23.49	10.252	308.282	352.166	11.287	14.489	23.146	0.962	68.65600000000001	0	2973.884	8707.227999999999	2993.252
3699.804	383.714	0.017	0	0.067	170.137	6748.613	99.77500000000001	2835.865	2.06	1957.81	2.191	0.039	1408.46	137.58	90.71899999999999	2633.344	2959.401	3080.265	104.183	247.582	12.836	1000.42	535.6900000000001	0	7608.65	5415.954
1439.547	122.078	0.749	0.705	0.032	152.518	424.587	145.441	6561.909	7.451	6843.651	335.894	20.192	2022.566	134.383	1545.56	1069.047	2311.901	172.926	105.104	71.608	69.298	1929.022	2744.471	2307.026	132572	13328.588
1317.952	445.692	5.325	15.997	0.404	175.195	310.208	61.447	16572.178	6.491	8494.023999999999	235.197	22.169	3539.115	753.855	372.418	14132.914	7734.677	1032.986	1244.284	570.865	1492.652	2424.73	6408.533	4401.213	18913.289	18565.375
0	366.769	34.902	3.925	46.096	26.967	55.089	1917.953	366.183	673.273	117.701	0.2	0	8.906000000000001	2.725	13.438	28.6	23.035	313.845	2.745	1.804	56.399	83.444	0.726	206.878	771.731	345.708
501.376	0	0	2.97	0.389	0.98	2.397	155.065	68.03700000000001	21.532	2.448	0.11	0	0.393	0.008	1.294	1.302	4.085	10.308	0.957	0.018	0.015	4.819	2.08	49.433	155.45	113.849
42.189	2.875	0	2.346	0.058	0	0.017	34.361	1.57	0.03	0	0.003	0	0.339	0	0.05	0	0.031	0.074	0	0	0	0	0.003	1.499	1.836	3.889
16.33	16.591	0.001	0	0	0.047	0.11	9.083	6.26	0.161	0	0.006	0	0.118	0	0.262	0.083	0.061	1.003	1.159	0.001	0.001	0	0.008999999999999999	1.815	6.038	0.476
18.033	1.992	0.004	0	0	0.322	0.014	1.116	5.181	7.359	0.002	0.007	0	0	0	0.133	0.023	0.001	0.582	0	0.001	0.001	0	0	22.26	1.766	1.009
140.679	3.578	0	0.035	4.119	0	12.493	112.896	46.905	272.369	0.465	0.042	0	3.932	0	1.764	0.041	8.403000000000001	70.26300000000001	0.303	0.006	0.036	0	1.615	31.666	30.738	90.205
977.711	1885.782	0	0.004	28.508	0.06900000000000001	0	982.372	416.504	3091.876	171.129	356.513	0.001	11.664	8.567	179.756	51.453	134.042	759.812	21.391	8.337	0.394	161.789	245.59	7397.13	1294.825	2471.21
32.473	39.556	0.039	0	6.485	0.328	2.527	0	132.063	23.32	0.5590000000000001	0.041	0	0.365	0	1.209	2.342	1.048	24.991	0.411	0.006	0.007	2.061	0.524	64.07599999999999	56.076	4.006
205.127	0.198	10.744	6.135	75.342	259.996	1447.813	12211.484	0	968.706	3169.646	32.888	0.235	2039.527	649.26	645.17	6866.086	3423.69	800.03	2301.778	33.279	66.446	1254.785	74.51600000000001	5722.455	10890.701	21108.359
9.081	15.261	0	0	0.244	4.441	0.292	22.999	47.048	0	0.022	0.024	0	1.897	0	0.645	0.037	0.9370000000000001	45.359	0.046	0.004	0.004	1.368	0.214	17.535	16.634	24.843
0.066	0	0	0	0	0	3.99	0	375.201	0.171	0	0.522	0.001	1.77	0.016	3.69	7.221	12.147	0.419	0.173	0.325	0.083	8.295	27.29	61.056	1049.776	1807.036
36.456	0	0	0	0	0	1.132	0	91.70699999999999	2.314	97.148	0	0.272	58.96	0.082	5.539	7.965	22.353	0.013	19.658	0.302	55.366	9.427	24.269	17.873	741.588	703.132
11.439	0	0	0	1.088	0	1.884	0	523.6420000000001	0.06900000000000001	0.505	0.463	0	77.491	0.215	0.133	4.513	5.241	0.012	3.162	0.162	0.022	4.825	1.548	7.905	92.22799999999999	78.625
12.343	0.837	0.05	0.169	0	7.24	104.406	9.879	2633.797	2.314	962.729	25.799	99.731	0	125.706	28931.393	230.444	766.3490000000001	53.177	573.816	52.75	276.247	6361.864	190.499	1679.39	4986.338	11564.386
0.154	0.004	0	0.226	0	0	7.363	99.419	489.686	0	33.255	0.589	0.951	86.425	0	38.094	682.112	380.327	19.714	194.488	3.28	1.5	52.999	0.361	50.583	141.671	1775.741
964.028	514.953	1.454	86.45999999999999	236.626	908.3920000000001	575.103	728.197	69.435	5701.54	755.173	236.623	0.001	7.761	0.463	0	1188.349	19.681	899.843	116.686	59.886	596.044	2930.922	669.009	5789.084	18382.197	17157.34
662.673	118.269	0	0.049	4.956	0.028	525.84	846.369	2944.861	135.338	1845.259	4.676	5	87.13200000000001	3221.2	137.784	0	2615.316	455.486	479.933	63.653	27.268	2623.949	5.577	1516.863	2198.442	6218.885
30.988	1.26	0.167	0.248	1.241	50.145	384.72	2260.692	1940.795	20.246	710.877	5.276	4.112	469.951	415.19	182.472	2533.32	0	171.731	386.347	91.816	57.832	581.261	7.084	1424.493	1510.362	7212.07
64.01600000000001	29.43	0	0.003	23.239	3.956	367.744	636.126	1569.363	23.498	124.873	0.251	1.357	18.996	0.452	35.664	31.604	40.274	0	57.91	0.268	0.035	26.027	3.909	4915.72	419.593	493.148
9.105	0.002	0	0	0.508	0	21.293	180.686	520.369	0.113	31.835	1.564	2.138	348.871	1162.956	587	2045.545	470.32	1.211	0	32.597	5.324	88.12300000000001	2.172	303.148	397.968	2959.77
1.238	0.001	0	0	0	0	10.334	199.994	310.18	0.765	2.039	0.243	0.066	41.715	192.578	1467.769	200.362	498.578	1.116	112.271	0	1.851	109.362	0.737	30.898	116.593	1525.091
0.158	0	0	0	0	0	77.81999999999999	116.194	283.685	0	89.741	102.302	0.716	127.258	21.19	1409.366	77.91800000000001	128.122	34.354	181.745	0.076	0	47.129	32.874	361.288	903.103	1769.036
11.941	2.501	0	0	0	0	1.312	0.07000000000000001	139.536	2.128	18.512	954.981	15.33	52.722	9.164999999999999	7.656	3.449	15.321	0.004	76.011	0.347	0.06800000000000001	0	1.396	566.365	293.53	1178.673
26.938	0.076	0	0	0	0	40.829	382.5	184.916	0.23	1544.122	76.77500000000001	1.625	102.932	17.187	2819.68	20.755	19.02	18.514	16.244	0.941	2.924	1204.49	0	319.302	2290.88	4117.703
1019.421	425.663	8.551	0	479.536	2097.24	19563.449	3860.954	1948.927	1684.727	2798.527	32.711	0.024	156.982	369.93	443.311	1006.625	623.037	11717.843	267.199	69.71899999999999	15.723	2900.388	32.582	0	7670.174	6515.695
1307.41	206.688	2.554	2.638	71.02500000000001	163.934	14376.013	5175.4	3726.702	1363.587	9313.713	697.681	64.812	215.63	196.354	14062.959	3711.365	348.189	1219.45	373.337	46.657	229.132	3307.671	2125.111	15361.764	109648.617	20667.189
1409.426	23.531	11.649	4.519	6.183	81.29600000000001	4486.341	3142.802	6307.33	744.38	1702.988	791.027	186.131	1692.215	2387.384	10384.4	8107.595	4121.356	509.202	1877.033	114.683	892.188	1816.234	924.152	6455.903	9658.578	24797.605
0	115.672	0.226	2.807	0.004	5.661	37.557	107.176	1203.061	1.874	2.467	3.808	0.006	79.131	6.703	91.735	238.77	139.292	53.156	11.899	8.855	0.116	13.904	44.345	658.893	1644.263	209.194
432.576	0	0.338	6.333	0.627	2.393	15.091	84.00700000000001	293.99	1.21	0.49	0.09900000000000001	0.001	14.934	1.989	22.046	25.385	22.798	56.371	1.399	0.616	0.059	11.776	12.38	150.966	413.003	68.997
124.677	33.919	0	0.675	0	1.241	0.424	3.794	27.725	0.156	0.004	0.184	0	1.967	0.098	1.834	0.633	0.948	1.002	0.122	0	0.002	0.008	0.033	7.184	8.862	2.757
57.668	51.975	0.611	0	0	0.363	0.738	10.433	54.866	0.18	0.014	2.391	0	1.254	0.062	1.544	1.174	0.847	2.289	0.384	0.017	0.024	0.185	1.294	13.488	37.164	2.36
87.093	32.67	1.015	0.083	0	5.665	0.779	29.719	29.009	22.115	0.016	0.006	0	0.829	0.06800000000000001	1.77	3.541	0.078	7.499	0.121	0.025	0.08400000000000001	1.339	0.106	19.17	24.595	2.869
69.944	6.672	0.001	0.052	0.078	0	23.602	23.484	290.362	14.996	0.371	0.032	0	12.027	1.67	6.102	5.704	25.721	116.018	1.12	1.822	0.074	2.089	4.054	250.882	173.489	84.34
16.29	1.211	0.011	0.045	0	0.296	0	12.991	1702.293	1.227	2.2	1.038	0.008999999999999999	136.569	17.769	56.211	123.872	127.326	161.031	29.625	23.405	0.639	16.604	43.965	7765.703	1195.359	803.603
81.696	65.627	0.379	0.228	0.095	6.868	32.651	0	533.976	19.895	1.86	0.042	0	25.297	0.507	10.43	14.251	169.743	52.198	2.381	0.725	0.025	4.993	6.32	268.613	399.986	51.106
25.126	0.864	0.017	0.047	0.001	0.073	111.751	14.648	0	0.141	10.415	1.065	0.145	98.114	18.251	169.08	3592.026	1709.71	22.725	146.7	43.641	0.485	10.813	39.405	1604.968	4619.618	2150.45
63.421	10.981	0	0.609	0.485	29.977	18.357	71.369	229.036	0	13.925	0.02	0	7.767	1.887	6.322	7.718	111.679	36.1	1.572	6.013	0.065	15.174	27.163	172.528	154.1	94.235
8.077	0.245	0.004	0.013	0	0.047	53.568	0.442	1968.786	0.154	0	5.33	0.006	41.313	0.792	87.505	126.298	245.908	3.642	15.045	2.128	1.914	0.673	229.306	394.082	4767.384	981.08
6.361	0.217	0	0.003	0	0.017	2.659	0.008999999999999999	348.215	0.133	6.249	0	0.036	36.622	0.144	9.936999999999999	24.033	101.059	1.753	11.803	0.581	27.646	1.326	99.74	557.62	512.2619999999999	50.783
5.504	0.343	0.001	0.004	1.115	1.264	2.187	0.06800000000000001	470.845	0.034	0.207	6.882	0	102.894	0.607	6.926	2.367	12.157	0.184	3.575	1.705	2.303	32.406	26.351	217.232	403.506	122.734
11.63	0.316	0.001	0.018	0.033	0.387	10.412	0.35	3520.771	0.141	31.536	5.49	0.734	0	58.102	50.68	390.974	613.848	6.333	249.142	40.938	11.322	8.305	14.454	392.431	1180.698	418.535
12.296	0.425	0.001	0.003	0	0.057	12.156	0.032	1388.916	0.039	1.42	0.459	0.001	64.24500000000001	0	5.626	671.429	128.124	1.799	226.11	24.432	7.433	5.951	2.841	187.551	274.764	716.0650000000001
25.658	0.387	0.002	0.03	0.003	0.118	5.541	0.5570000000000001	288.364	0.629	1.311	0.475	0.005	25.629	3.042	0	31.792	13.076	1.424	12.5	14.516	0.331	1.422	24.383	105.471	5883.205	138.061
25.293	0.545	0.006	0.017	0	0.06	55.212	0.103	5015.38	0.124	0.9	1.515	0.005	52.697	171.07	72.943	0	1752.665	18.755	273.621	161.08	0.5520000000000001	4.432	2.197	1087.479	1257.512	2376.935
89.161	2.01	0.004	0.021	0	0.066	15.33	65.184	3063.522	1.47	13.23	1.467	67.01600000000001	81.807	88.932	54.577	1194.055	0	6.327	39.42	70.92700000000001	1.272	2.09	4.486	960.982	1380.449	398.615
88.37900000000001	8.818	0.001	0.113	0.529	15.561	168.449	18.359	734.662	8.013999999999999	0.843	0.6	0.002	41.834	3.719	49.815	386.899	196.296	0	15.851	4.109	0.119	14.329	4.42	6423.884	1321.747	413.029
5.875	0.777	0.001	0.004	0	0.172	6.297	0.021	1063.359	0.052	1.837	0.942	0.004	70.607	69.14100000000001	18.349	391.429	190.561	6.437	0	24.209	1.952	3.652	2.095	300.561	360.137	850.2480000000001
0.621	0.015	0	0.007	0	0.005	5.171	0.01	1541.228	0.005	11.259	1.605	0	16.963	55.376	8.089	273.666	335.04	0.241	80.886	0	0.514	1.082	1.734	87.343	155.823	566.502
4.072	0.082	0.004	0.013	0	0.174	14.85	0.066	968.157	0.088	3.375	49.535	0.112	173.238	7.968	22.905	125.139	709.3730000000001	3.309	22.254	59.467	0	2.563	66.82599999999999	490.328	1015.224	521.853
18.28	1.589	0.001	0.007	0.015	0.083	13.765	0.144	679.848	0.02	1.403	0.28	0.015	177.359	5.916	20.607	60.014	36.13	3.299	16.286	8.18	0.119	0	14.338	146.186	797.196	260.978
5.34	0.182	0.001	0.024	0	0.007	18.427	1.512	616.85	0.014	27.376	14.212	0.001	37.427	2.53	33.089	67.94799999999999	67.014	6.799	38.972	5.033	10.573	2.851	0	251.876	2460.242	177.186
340.211	15.655	0.311	1.208	2.219	80.733	4771.631	19.758	15784.388	8.749000000000001	15.711	9.619	0.124	982.975	166.746	396.338	2562.741	1507.505	4680.766	206.289	346.524	68.66500000000001	83.625	181.421	0	7121.056	6103.942
310.004	33.279	0.8090000000000001	2.305	0.273	11.322	844.06	9.994	16255.792	17.866	281.059	114.728	40.435	2291.904	201.074	4376.255	2225.229	1464.2	176.627	449.753	407.323	69.121	233.118	2989.634	6233.608	113206.414	7387.147
430.431	38.796	0.371	1.641	0.728	157.854	415.241	63.436	17003.857	69.146	1007.675	422.848	5.491	2176.343	1455.394	572.7960000000001	4118.845	2511.163	570.55	1311.091	271.156	1298.955	1094.118	2636.135	5058.996	18541.045	7371.388
0	7586.314	0.002	140.057	0.034	4.324	156.371	93.318	1353.913	0.104	0.989	1.237	0.021	116.451	57.656	49.531	1660.903	2543.184	2419.459	22.306	0.081	1.529	86.03100000000001	233.811	990.1420000000001	6420.182	572.789
9316.370000000001	0	0.004	170.521	0	0.244	14.611	37.1	191.009	0.223	0.574	0.595	0.01	40.464	10.473	1.799	408.777	319.237	1145.861	9.784000000000001	1.166	0.744	5.989	118.266	243.876	1856.327	194.585
195.472	63.871	0	0.278	0.001	0.002	0.674	1.194	63.93	0.008999999999999999	0.016	0.016	0	13.88	0.041	0.441	117.65	136.001	2.54	0.693	0	0.02	0.026	0.218	65.46299999999999	102.768	75.31699999999999
294.383	177.535	0.043	0	0	0.176	1.317	1.082	112.678	0.001	0.9280000000000001	0.038	0.001	17.623	0.059	0.193	19.445	44.298	81.24500000000001	0.792	0.001	0.043	0.125	0.633	28.813	135.327	21.185
45.559	15.471	0	0.039	0	0.075	2.476	126.849	58.942	0.636	0.076	0.046	0.001	2.796	0.186	0.406	184.38	12.49	13.518	1.412	0.003	0.055	0.074	0.768	137.861	58.159	56.512
251.978	109.586	0	0.04	0	0	40.253	30.62	320.012	7.24	2.826	0.301	0.004	82.95	0.744	0.48	419.204	645.18	2051.287	4.273	0.01	0.277	0.6840000000000001	7.109	451.589	574.703	541.59
7.743	3.536	0.007	0.056	0	1.38	0	0.453	750.374	0.142	1.311	3.771	0.063	14.505	4.713	13.276	4701.724	1899.85	5309.749	62.958	22.947	4.632	93.205	14.151	47293.844	4759.954	598.092
642.316	183.519	0.001	0.466	0.008999999999999999	11.903	39.293	0	670.1420000000001	28.618	0.307	0.251	0.004	136.64	15.648	0.6870000000000001	970.202	1328.82	680.878	6.939	0.008	0.303	0.908	26.318	1160.882	1350.236	481.591
80.322	9.074	0.01	0.07099999999999999	0.001	0.467	519.193	0.03	0	0.149	9.599	4.721	0.08	79.217	67.149	73.00400000000001	19591.346	6260.501	1165.313	152.007	74.304	5.676	47.61	30.114	7210.572	38193.359	997.3
486.773	54.776	0	0.58	0.008	22.444	8.441000000000001	13.73	439.014	0	0.188	0.146	0.002	73.72	11.118	0.217	653.1900000000001	590.4930000000001	293.704	2.817	3.515	0.175	0.351	3.059	282.298	395.569	114.658
1.476	6.51	0.006	0.047	0	0.328	93.90300000000001	0.027	2145.516	0.102	0	3.219	0.052	69.032	8.345000000000001	35.234	7760.792	4008.016	309.514	58.345	0.949	3.863	40.565	965.087	1711.43	21538.979	1948.48
66.871	1.402	0.001	0.005	0	0.037	1.347	0.001	281.003	0.012	27.924	0	0.007	156.63	21.108	1.39	494.726	634.991	4.775	15.614	0.008999999999999999	206.865	4.855	42.245	97.104	741.601	202.975
